0.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000111e-01,3.000000000000000444e-01,4.000000000000000222e-01,5.000000000000000000e-01,6.000000000000000888e-01,7.000000000000000666e-01,8.000000000000000444e-01,9.000000000000000222e-01,1.000000000000000000e+00,1.100000000000000089e+00,1.200000000000000178e+00,1.300000000000000044e+00,1.400000000000000133e+00,1.500000000000000000e+00,1.600000000000000089e+00,1.700000000000000178e+00,1.800000000000000044e+00,1.900000000000000133e+00,2.000000000000000000e+00,2.100000000000000089e+00,2.200000000000000178e+00,2.300000000000000266e+00,2.400000000000000355e+00,2.500000000000000000e+00,2.600000000000000089e+00,2.700000000000000178e+00,2.800000000000000266e+00,2.900000000000000355e+00,3.000000000000000000e+00,3.100000000000000089e+00,3.200000000000000178e+00,3.300000000000000266e+00,3.400000000000000355e+00,3.500000000000000000e+00,3.600000000000000089e+00,3.700000000000000178e+00,3.800000000000000266e+00,3.900000000000000355e+00,4.000000000000000000e+00,4.100000000000000533e+00,4.200000000000000178e+00,4.299999999999999822e+00,4.400000000000000355e+00,4.500000000000000000e+00,4.600000000000000533e+00,4.700000000000000178e+00,4.800000000000000711e+00,4.900000000000000355e+00,5.000000000000000000e+00,5.100000000000000533e+00,5.200000000000000178e+00,5.300000000000000711e+00,5.400000000000000355e+00,5.500000000000000000e+00,5.600000000000000533e+00,5.700000000000000178e+00,5.800000000000000711e+00,5.900000000000000355e+00,6.000000000000000000e+00,6.100000000000000533e+00,6.200000000000000178e+00,6.300000000000000711e+00,6.400000000000000355e+00,6.500000000000000000e+00,6.600000000000000533e+00,6.700000000000000178e+00,6.800000000000000711e+00,6.900000000000000355e+00,7.000000000000000000e+00,7.100000000000000533e+00,7.200000000000000178e+00,7.300000000000000711e+00,7.400000000000000355e+00,7.500000000000000000e+00,7.600000000000000533e+00,7.700000000000000178e+00,7.800000000000000711e+00,7.900000000000000355e+00,8.000000000000000000e+00,8.099999999999999645e+00,8.200000000000001066e+00,8.300000000000000711e+00,8.400000000000000355e+00,8.500000000000000000e+00,8.599999999999999645e+00,8.700000000000001066e+00,8.800000000000000711e+00,8.900000000000000355e+00,9.000000000000000000e+00,9.099999999999999645e+00,9.200000000000001066e+00,9.300000000000000711e+00,9.400000000000000355e+00,9.500000000000000000e+00,9.600000000000001421e+00,9.700000000000001066e+00,9.800000000000000711e+00,9.900000000000000355e+00,1.000000000000000000e+01,1.010000000000000142e+01,1.020000000000000107e+01,1.030000000000000071e+01,1.040000000000000036e+01,1.050000000000000000e+01,1.060000000000000142e+01,1.070000000000000107e+01,1.080000000000000071e+01,1.090000000000000036e+01,1.100000000000000000e+01,1.110000000000000142e+01,1.120000000000000107e+01,1.130000000000000071e+01,1.140000000000000036e+01,1.150000000000000000e+01,1.160000000000000142e+01,1.170000000000000107e+01,1.180000000000000071e+01,1.190000000000000036e+01,1.200000000000000000e+01,1.210000000000000142e+01,1.220000000000000107e+01,1.230000000000000071e+01,1.240000000000000036e+01,1.250000000000000000e+01,1.260000000000000142e+01,1.270000000000000107e+01,1.280000000000000071e+01,1.290000000000000036e+01,1.300000000000000000e+01,1.310000000000000142e+01,1.320000000000000107e+01,1.330000000000000071e+01,1.340000000000000036e+01,1.350000000000000000e+01,1.360000000000000142e+01,1.370000000000000107e+01,1.380000000000000071e+01,1.390000000000000036e+01,1.400000000000000000e+01,1.410000000000000142e+01,1.420000000000000107e+01,1.430000000000000071e+01,1.440000000000000036e+01,1.450000000000000000e+01,1.460000000000000142e+01,1.470000000000000107e+01,1.480000000000000071e+01,1.490000000000000036e+01,1.500000000000000000e+01,1.510000000000000142e+01,1.520000000000000107e+01,1.530000000000000071e+01,1.540000000000000036e+01,1.550000000000000000e+01,1.560000000000000142e+01,1.570000000000000107e+01,1.580000000000000071e+01,1.590000000000000036e+01,1.600000000000000000e+01,1.610000000000000142e+01,1.619999999999999929e+01,1.630000000000000071e+01,1.640000000000000213e+01,1.650000000000000000e+01,1.660000000000000142e+01,1.669999999999999929e+01,1.680000000000000071e+01,1.690000000000000213e+01,1.700000000000000000e+01,1.710000000000000142e+01,1.719999999999999929e+01,1.730000000000000071e+01,1.740000000000000213e+01,1.750000000000000000e+01,1.760000000000000142e+01,1.769999999999999929e+01,1.780000000000000071e+01,1.790000000000000213e+01,1.800000000000000000e+01,1.810000000000000142e+01,1.819999999999999929e+01,1.830000000000000071e+01,1.840000000000000213e+01,1.850000000000000000e+01,1.860000000000000142e+01,1.869999999999999929e+01,1.880000000000000071e+01,1.890000000000000213e+01,1.900000000000000000e+01,1.910000000000000142e+01,1.920000000000000284e+01,1.930000000000000071e+01,1.940000000000000213e+01,1.950000000000000000e+01,1.960000000000000142e+01,1.970000000000000284e+01,1.980000000000000071e+01,1.990000000000000213e+01,2.000000000000000000e+01,2.010000000000000142e+01,2.020000000000000284e+01,2.030000000000000071e+01,2.040000000000000213e+01,2.050000000000000000e+01,2.060000000000000142e+01,2.070000000000000284e+01,2.080000000000000071e+01,2.090000000000000213e+01,2.100000000000000000e+01,2.110000000000000142e+01,2.120000000000000284e+01,2.130000000000000071e+01,2.140000000000000213e+01,2.150000000000000000e+01,2.160000000000000142e+01,2.170000000000000284e+01,2.180000000000000071e+01,2.190000000000000213e+01,2.200000000000000000e+01,2.210000000000000142e+01,2.220000000000000284e+01,2.230000000000000071e+01,2.240000000000000213e+01,2.250000000000000000e+01,2.260000000000000142e+01,2.270000000000000284e+01,2.280000000000000071e+01,2.290000000000000213e+01,2.300000000000000000e+01,2.310000000000000142e+01,2.320000000000000284e+01,2.330000000000000071e+01,2.340000000000000213e+01,2.350000000000000000e+01,2.360000000000000142e+01,2.370000000000000284e+01,2.380000000000000071e+01,2.390000000000000213e+01,2.400000000000000000e+01
6.935354201279460007e-01,6.931649665362765722e-01,6.925285054366182580e-01,6.916235466178926039e-01,6.904469051100583510e-01,6.889946806006724822e-01,6.872622345640576613e-01,6.852441648661333762e-01,6.829342775927189635e-01,6.803255558216857457e-01,6.774101250150473819e-01,6.741792146385585660e-01,6.706231155121143983e-01,6.667311322359993353e-01,6.624915297976586848e-01,6.578914730979555925e-01,6.529169574240196727e-01,6.475527278818348220e-01,6.417821825906642186e-01,6.355872555060531059e-01,6.289482700886154243e-01,6.218437536807324140e-01,6.142501997500108279e-01,6.061417647151901011e-01,5.974898904231307206e-01,5.882628575521713366e-01,5.784253064607356443e-01,5.679378187790277144e-01,5.567567423856829567e-01,5.448345643348770917e-01,5.321212753984134736e-01,5.185672858545539166e-01,5.041284741169107519e-01,4.887737830691036289e-01,4.724953344194444127e-01,4.553202822991460619e-01,4.373226810805462272e-01,4.186327858990857020e-01,3.994408610651232761e-01,3.799931291522878896e-01,3.605790482647435180e-01,3.415112797719339621e-01,3.231017271998395946e-01,3.056380756223848194e-01,2.893649338048259190e-01,2.744721944918346312e-01,2.610912570447831427e-01,2.492980391125844131e-01,2.391206965368667947e-01,2.305497411396316698e-01,2.235485839414308451e-01,2.180631354545037592e-01,2.140297156599541284e-01,2.113810226428179395e-01,2.100502369016123971e-01,2.099735149159658310e-01,2.110911921389997392e-01,2.133480150361331540e-01,2.166926876872465602e-01,2.210769727823068964e-01,2.264545416893558316e-01,2.327797288515183749e-01,2.400063130862606364e-01,2.480864213164771792e-01,2.569696270400289029e-01,2.666022947423223322e-01,2.769272013355165152e-01,2.878834461461611816e-01,2.994066422260242555e-01,3.114293645869573579e-01,3.238818163686025264e-01,3.366926629269202942e-01,3.497899771126118385e-01,3.631022369030563746e-01,3.765593188856778406e-01,3.900934372414067153e-01,4.036399868830874427e-01,4.171382601248744271e-01,4.305320175415286998e-01,4.437699044972152063e-01,4.568057143866604553e-01,4.695985074177280172e-01,4.821125995289705646e-01,4.943174397728491432e-01,5.061873963804429666e-01,5.177014720490157318e-01,5.288429681080358824e-01,5.395991154777416421e-01,5.499606880637137873e-01,5.599216117081516897e-01,5.694785792610230768e-01,5.786306798996919687e-01,5.873790486174896852e-01,5.957265398780504650e-01,6.036774278157072127e-01,6.112371340497668726e-01,6.184119831517166377e-01,6.252089850289109796e-01,6.316356429306045905e-01,6.376997854062003146e-01,6.434094203162760151e-01,6.487726088833873916e-01,6.537973577433240369e-01,6.584915269962574591e-01,6.628627523409972300e-01,6.669183794891454520e-01,6.706654091875395851e-01,6.741104513173590274e-01,6.772596866801452453e-01,6.801188352195620679e-01,6.826931295598913652e-01,6.849872928655924564e-01,6.870055201397970990e-01,6.887514621823671579e-01,6.902282115205785606e-01,6.914382897071890133e-01,6.923836354527486137e-01,6.930655931216054277e-01,6.934849011749896208e-01,6.936416801907626661e-01,6.935354201279456676e-01,6.931649665362772383e-01,6.925285054366179249e-01,6.916235466178921598e-01,6.904469051100576849e-01,6.889946806006710389e-01,6.872622345640569952e-01,6.852441648661321549e-01,6.829342775927192966e-01,6.803255558216858567e-01,6.774101250150472708e-01,6.741792146385586770e-01,6.706231155121158416e-01,6.667311322359988912e-01,6.624915297976584627e-01,6.578914730979550374e-01,6.529169574240190066e-01,6.475527278818342669e-01,6.417821825906635524e-01,6.355872555060537721e-01,6.289482700886153133e-01,6.218437536807329691e-01,6.142501997500107169e-01,6.061417647151899901e-01,5.974898904231307206e-01,5.882628575521712255e-01,5.784253064607354222e-01,5.679378187790278254e-01,5.567567423856828457e-01,5.448345643348769807e-01,5.321212753984134736e-01,5.185672858545536945e-01,5.041284741169104189e-01,4.887737830691039620e-01,4.724953344194445792e-01,4.553202822991458398e-01,4.373226810805469489e-01,4.186327858990853690e-01,3.994408610651239977e-01,3.799931291522865018e-01,3.605790482647430739e-01,3.415112797719329629e-01,3.231017271998399831e-01,3.056380756223843198e-01,2.893649338048254194e-01,2.744721944918357970e-01,2.610912570447835868e-01,2.492980391125847461e-01,2.391206965368661286e-01,2.305497411396328078e-01,2.235485839414314280e-01,2.180631354545039258e-01,2.140297156599540451e-01,2.113810226428172456e-01,2.100502369016108983e-01,2.099735149159664971e-01,2.110911921389994617e-01,2.133480150361316274e-01,2.166926876872475594e-01,2.210769727823073683e-01,2.264545416893559426e-01,2.327797288515175422e-01,2.400063130862591099e-01,2.480864213164780119e-01,2.569696270400297911e-01,2.666022947423213885e-01,2.769272013355158490e-01,2.878834461461616812e-01,2.994066422260238114e-01,3.114293645869562477e-01,3.238818163686014717e-01,3.366926629269216265e-01,3.497899771126122270e-01,3.631022369030564856e-01,3.765593188856765638e-01,3.900934372414059381e-01,4.036399868830896076e-01,4.171382601248744271e-01,4.305320175415271455e-01,4.437699044972141516e-01,4.568057143866610104e-01,4.695985074177276286e-01,4.821125995289704536e-01,4.943174397728498093e-01,5.061873963804434107e-01,5.177014720490142885e-01,5.288429681080366596e-01,5.395991154777425303e-01,5.499606880637131212e-01,5.599216117081513566e-01,5.694785792610229658e-01,5.786306798996918577e-01,5.873790486174899073e-01,5.957265398780502430e-01,6.036774278157074347e-01,6.112371340497673167e-01,6.184119831517184140e-01,6.252089850289108686e-01,6.316356429306043685e-01,6.376997854062006477e-01,6.434094203162772363e-01,6.487726088833857263e-01,6.537973577433243699e-01,6.584915269962584583e-01,6.628627523409976741e-01,6.669183794891441197e-01,6.706654091875382528e-01,6.741104513173592494e-01,6.772596866801416926e-01,6.801188352195606246e-01,6.826931295598925864e-01,6.849872928655961202e-01,6.870055201397928801e-01,6.887514621823697114e-01,6.902282115205825574e-01,6.914382897071883471e-01,6.923836354527499459e-01,6.930655931216063159e-01,6.934849011749931735e-01,6.936416801907618890e-01,6.935354201279454456e-01
6.495800102285018696e-01,6.490239509039993360e-01,6.481170352065011020e-01,6.468543916529395643e-01,6.452298509256051418e-01,6.432358753704061627e-01,6.408634556199964694e-01,6.381019997925723164e-01,6.349391847134130407e-01,6.313607610583763519e-01,6.273502824569062719e-01,6.228887058113057318e-01,6.179537662713479040e-01,6.125189526346924707e-01,6.065517767212202926e-01,6.000108165790685177e-01,5.928406909819071702e-01,5.849636820233348189e-01,5.762662136481300212e-01,5.665780099048145502e-01,5.556419830605223709e-01,5.430747407982958741e-01,5.283227946140329756e-01,5.106304098156715376e-01,4.890527651477048487e-01,4.625676164932536194e-01,4.303396547685418017e-01,3.921361228644617003e-01,3.487571307566402212e-01,3.022017575826729252e-01,2.553293816332578015e-01,2.110896918653483167e-01,1.717345027104881516e-01,1.384198052063031759e-01,1.112792544277866197e-01,8.976497670044131238e-02,7.301344698876907624e-02,6.010800281957840580e-02,5.022034351878276043e-02,4.266385155979222216e-02,3.689742929963864965e-02,3.250755828794725522e-02,2.918420802995949637e-02,2.669788347422151834e-02,2.488044819818853101e-02,2.361013864787450678e-02,2.280029626075243121e-02,2.239109765645414321e-02,2.234358612256055060e-02,2.263542049811690868e-02,2.325788207829061413e-02,2.421378723429367871e-02,2.551603577653658098e-02,2.718658413076045430e-02,2.925567252784658581e-02,3.176116164426340260e-02,3.474785138079253266e-02,3.826666739817764784e-02,4.237361406247133755e-02,4.712840967133416492e-02,5.259274466801781844e-02,5.882813825384351769e-02,6.589341377387447629e-02,7.384186635962677880e-02,8.271825260058279783e-02,9.255578390339438966e-02,1.033733435135977541e-01,1.151731629466128254e-01,1.279391802676921874e-01,1.416362582720403496e-01,1.562103689285550823e-01,1.715897608729974599e-01,1.876870326148651347e-01,2.044019498954653957e-01,2.216247836620730549e-01,2.392399131225018405e-01,2.571294381468983703e-01,2.751765731298712048e-01,2.932686425214403592e-01,3.112995569411516894e-01,3.291717087685601673e-01,3.467972799027602138e-01,3.640989972320330392e-01,3.810104012141043439e-01,3.974757100607543836e-01,4.134493681048970748e-01,4.288953645483332133e-01,4.437864006610645617e-01,4.581029720964724383e-01,4.718324202942171808e-01,4.849679944111155439e-01,4.975079537817595488e-01,5.094547310706516452e-01,5.208141682215204904e-01,5.315948310059410709e-01,5.418074032542199436e-01,5.514641585127361134e-01,5.605785046013251893e-01,5.691645952162476263e-01,5.772370019905228578e-01,5.848104402162326299e-01,5.918995415419923134e-01,5.985186672920960183e-01,6.046817565194679833e-01,6.104022034384776196e-01,6.156927594405343651e-01,6.205654554436937920e-01,6.250315408470723533e-01,6.291014358396168626e-01,6.327846942439956379e-01,6.360899744578953907e-01,6.390250163867010613e-01,6.415966225454604599e-01,6.438106417463821396e-01,6.456719539843066569e-01,6.471844552887386914e-01,6.483510414300657221e-01,6.491735894505192839e-01,6.496529360377572004e-01,6.497888517696582822e-01,6.495800102285015365e-01,6.490239509040002241e-01,6.481170352065007689e-01,6.468543916529391202e-01,6.452298509256044756e-01,6.432358753704048304e-01,6.408634556199958032e-01,6.381019997925708731e-01,6.349391847134137068e-01,6.313607610583764629e-01,6.273502824569062719e-01,6.228887058113059538e-01,6.179537662713494583e-01,6.125189526346920266e-01,6.065517767212199596e-01,6.000108165790679626e-01,5.928406909819065040e-01,5.849636820233343748e-01,5.762662136481293551e-01,5.665780099048153273e-01,5.556419830605224819e-01,5.430747407982965402e-01,5.283227946140329756e-01,5.106304098156714266e-01,4.890527651477050708e-01,4.625676164932535084e-01,4.303396547685413021e-01,3.921361228644617003e-01,3.487571307566403322e-01,3.022017575826731473e-01,2.553293816332579125e-01,2.110896918653477616e-01,1.717345027104878741e-01,1.384198052063033424e-01,1.112792544277868556e-01,8.976497670044139565e-02,7.301344698876922890e-02,6.010800281957830171e-02,5.022034351878291308e-02,4.266385155979200011e-02,3.689742929963859414e-02,3.250755828794710256e-02,2.918420802995954494e-02,2.669788347422149058e-02,2.488044819818844774e-02,2.361013864787463515e-02,2.280029626075248325e-02,2.239109765645418831e-02,2.234358612256048468e-02,2.263542049811706827e-02,2.325788207829067658e-02,2.421378723429371341e-02,2.551603577653657751e-02,2.718658413076033634e-02,2.925567252784634295e-02,3.176116164426355526e-02,3.474785138079254654e-02,3.826666739817729396e-02,4.237361406247153878e-02,4.712840967133441472e-02,5.259274466801782538e-02,5.882813825384333034e-02,6.589341377387379628e-02,7.384186635962700085e-02,8.271825260058318641e-02,9.255578390339400108e-02,1.033733435135973794e-01,1.151731629466130891e-01,1.279391802676920487e-01,1.416362582720399610e-01,1.562103689285544439e-01,1.715897608729984036e-01,1.876870326148659396e-01,2.044019498954653125e-01,2.216247836620722778e-01,2.392399131225010356e-01,2.571294381468998691e-01,2.751765731298709272e-01,2.932686425214392489e-01,3.112995569411507457e-01,3.291717087685606113e-01,3.467972799027600472e-01,3.640989972320329282e-01,3.810104012141048435e-01,3.974757100607547722e-01,4.134493681048955760e-01,4.288953645483339905e-01,4.437864006610653944e-01,4.581029720964716612e-01,4.718324202942169032e-01,4.849679944111152108e-01,4.975079537817593267e-01,5.094547310706518672e-01,5.208141682215201573e-01,5.315948310059410709e-01,5.418074032542200547e-01,5.514641585127377788e-01,5.605785046013248563e-01,5.691645952162472932e-01,5.772370019905231908e-01,5.848104402162335180e-01,5.918995415419902040e-01,5.985186672920963513e-01,6.046817565194690935e-01,6.104022034384778417e-01,6.156927594405325888e-01,6.205654554436923487e-01,6.250315408470723533e-01,6.291014358396128658e-01,6.327846942439938616e-01,6.360899744578968340e-01,6.390250163867048361e-01,6.415966225454559080e-01,6.438106417463849152e-01,6.456719539843108757e-01,6.471844552887378033e-01,6.483510414300670543e-01,6.491735894505199500e-01,6.496529360377607532e-01,6.497888517696570609e-01,6.495800102285012034e-01
5.901282312033152566e-01,5.886124598580282363e-01,5.860066532858980715e-01,5.817148155833340439e-01,5.746113907482605088e-01,5.626526831743565715e-01,5.423844238725127331e-01,5.087142945274971684e-01,4.560336834484585156e-01,3.821341643033652202e-01,2.935997883905959172e-01,2.056866164816520404e-01,1.330764385979829045e-01,8.145864366261656997e-02,4.835944436048775219e-02,2.838603532610492475e-02,1.668916955001632785e-02,9.908538555529276814e-03,5.970643926141494529e-03,3.663154232362040696e-03,2.293122049660922812e-03,1.466819063168037706e-03,9.597889980841386049e-04,6.429697825801688159e-04,4.412789964576828319e-04,3.104425132789310430e-04,2.239685030950558028e-04,1.657616445277768807e-04,1.258896816754992648e-04,9.812706003122431274e-05,7.851100581502551152e-05,6.448126220684789007e-05,5.436055753903724436e-05,4.703662520751306146e-05,4.176509194101569767e-05,3.804590423386501613e-05,3.554520883760251779e-05,3.404585360489952299e-05,3.341634781272913860e-05,3.359214989124089155e-05,3.456564348364663528e-05,3.638276581945226458e-05,3.914535095352809192e-05,4.301908348151621070e-05,4.824768377151338945e-05,5.517467874779922104e-05,6.427494849886885816e-05,7.619926881464649329e-05,9.183638647674796326e-05,1.123988671130246971e-04,1.395411473414430806e-04,1.755209983867899348e-04,2.234190299118211855e-04,2.874349181917126438e-04,3.732835769292576467e-04,4.887191031856272325e-04,6.442182483763282978e-04,8.538570674118116681e-04,1.136412267543715103e-03,1.516709785932742046e-03,2.027223698876054556e-03,2.709894763936134855e-03,3.618086287990613086e-03,4.818524228561773919e-03,6.392981400255289687e-03,8.439372223053612579e-03,1.107184356534481398e-02,1.441940722796706056e-02,1.862269470759857909e-02,2.382855648234928278e-02,3.018249112148655225e-02,3.781925728987669405e-02,4.685243590321637452e-02,5.736407429660164009e-02,6.939574820468236149e-02,8.294233219496267850e-02,9.794944803738833694e-02,1.143150184869869274e-01,1.318947169032255451e-01,1.505105259656352168e-01,1.699612321273651361e-01,1.900335518730992823e-01,2.105126998216604317e-01,2.311914963992918459e-01,2.518774779917516971e-01,2.723978267971273182e-01,2.926022212608787587e-01,3.123638951217774240e-01,3.315792857358415002e-01,3.501666692448395235e-01,3.680641463570362149e-01,3.852272812464516138e-01,4.016266259511659942e-01,4.172452953407881915e-01,4.320766999535113895e-01,4.461224981718438509e-01,4.593907952329222000e-01,4.718945929801539041e-01,4.836504790473756255e-01,4.946775352862092245e-01,5.049964408981305608e-01,5.146287444484493045e-01,5.235962781580500991e-01,5.319206996797658515e-01,5.396231196856172696e-01,5.467238231783468905e-01,5.532420494555535528e-01,5.591958240027524729e-01,5.646018287761289667e-01,5.694752992917196943e-01,5.738299363924078689e-01,5.776778175404131410e-01,5.810292846809891332e-01,5.838927684145677199e-01,5.862744717686467766e-01,5.881777618165295873e-01,5.896019648276303871e-01,5.905399537036093438e-01,5.909733059835533542e-01,5.908626140721556785e-01,5.901282312033148125e-01,5.886124598580291245e-01,5.860066532858976274e-01,5.817148155833334888e-01,5.746113907482600647e-01,5.626526831743553503e-01,5.423844238725120670e-01,5.087142945274955030e-01,4.560336834484594037e-01,3.821341643033656088e-01,2.935997883905960837e-01,2.056866164816512910e-01,1.330764385979832931e-01,8.145864366261643119e-02,4.835944436048773137e-02,2.838603532610497679e-02,1.668916955001617519e-02,9.908538555529242120e-03,5.970643926141468508e-03,3.663154232362059778e-03,2.293122049660928016e-03,1.466819063168035104e-03,9.597889980841368702e-04,6.429697825801681654e-04,4.412789964576842414e-04,3.104425132789313140e-04,2.239685030950550710e-04,1.657616445277767451e-04,1.258896816754994004e-04,9.812706003122438050e-05,7.851100581502557928e-05,6.448126220684761902e-05,5.436055753903714272e-05,4.703662520751313600e-05,4.176509194101575865e-05,3.804590423386499580e-05,3.554520883760260588e-05,3.404585360489950267e-05,3.341634781272924702e-05,3.359214989124066115e-05,3.456564348364650653e-05,3.638276581945210872e-05,3.914535095352809869e-05,4.301908348151623781e-05,4.824768377151332846e-05,5.517467874779951242e-05,6.427494849886908855e-05,7.619926881464638487e-05,9.183638647674755668e-05,1.123988671130258084e-04,1.395411473414434600e-04,1.755209983867902872e-04,2.234190299118205892e-04,2.874349181917110175e-04,3.732835769292552615e-04,4.887191031856291841e-04,6.442182483763297073e-04,8.538570674118013681e-04,1.136412267543718138e-03,1.516709785932754189e-03,2.027223698876054123e-03,2.709894763936130518e-03,3.618086287990568417e-03,4.818524228561788664e-03,6.392981400255334790e-03,8.439372223053562272e-03,1.107184356534477929e-02,1.441940722796706924e-02,1.862269470759856521e-02,2.382855648234925156e-02,3.018249112148639959e-02,3.781925728987697854e-02,4.685243590321671453e-02,5.736407429660157070e-02,6.939574820468222272e-02,8.294233219496230380e-02,9.794944803738890593e-02,1.143150184869869967e-01,1.318947169032249345e-01,1.505105259656347449e-01,1.699612321273656357e-01,1.900335518730993933e-01,2.105126998216605150e-01,2.311914963992921790e-01,2.518774779917523632e-01,2.723978267971262079e-01,2.926022212608794248e-01,3.123638951217782012e-01,3.315792857358408341e-01,3.501666692448391349e-01,3.680641463570358818e-01,3.852272812464513918e-01,4.016266259511662162e-01,4.172452953407876919e-01,4.320766999535112785e-01,4.461224981718437399e-01,4.593907952329236988e-01,4.718945929801534045e-01,4.836504790473750703e-01,4.946775352862093356e-01,5.049964408981314490e-01,5.146287444484470841e-01,5.235962781580503211e-01,5.319206996797667397e-01,5.396231196856171586e-01,5.467238231783447810e-01,5.532420494555518875e-01,5.591958240027524729e-01,5.646018287761244148e-01,5.694752992917176959e-01,5.738299363924093122e-01,5.776778175404171378e-01,5.810292846809842482e-01,5.838927684145704955e-01,5.862744717686513285e-01,5.881777618165282551e-01,5.896019648276316083e-01,5.905399537036098989e-01,5.909733059835569069e-01,5.908626140721543463e-01,5.901282312033147015e-01
